#NITER = 0 width= 10; nupdates= 1066.97 dk= 0.155354
372 -579.4191895 685669
376 -577.6661377 685008
380 -575.9159546 687627
384 -574.1521606 689816
388 -572.3926392 688068
392 -570.6135864 690559
396 -568.8267212 699061
400 -567.0357056 694022
404 -565.2387695 695919
408 -563.4277954 694004
412 -561.6019897 701272
416 -559.7678223 698171
420 -557.9120483 708831
424 -556.0648804 706410
428 -554.1855469 700851
432 -552.3005371 704371
436 -550.3946533 704793
440 -548.4772339 695159
444 -546.5303955 706082
448 -544.5730591 713374
452 -542.5863037 708407
456 -540.5892944 727372
460 -538.5376587 727085
464 -536.5299683 734339
468 -534.3859863 727204
472 -532.3846436 740748
476 -530.0466919 747551
480 -528.1331787 741191
484 -525.4958496 748503
488 -523.7699585 733381
492 -520.567688 739822
496 -519.2042847 740024
500 -514.9953003 759605
504 -514.3412476 718606
512 -508.8058472 716373
#NITER = 77 width= 256; nupdates= 196033101.1 dk= 0.001173262642
-512 -522.1617432 820500
-504 -527.6654053 845500
-500 -528.3491821 843413
-496 -532.5406494 852572
-492 -533.9106445 837719
-488 -537.1281128 826022
-484 -538.867981 805263
-480 -541.5005493 830002
-476 -543.4052734 816555
-472 -545.7440186 834772
-468 -547.7278442 827821
-464 -549.8933716 826914
-460 -551.8945312 820446
-456 -553.9432983 834858
-452 -555.9223633 833773
-448 -557.90625 846612
-444 -559.8621826 850572
-440 -561.8012695 838862
-436 -563.7039185 854669
-432 -565.6340332 827253
-428 -567.5232544 832427
-424 -569.3955078 839581
-420 -571.2631226 826235
-416 -573.1160889 824110
-412 -574.9442139 838942
-408 -576.7758789 835319
-404 -578.5951538 824247
-400 -580.3890381 840784
-396 -582.1812744 840562
-392 -583.9748535 832186
-388 -585.75354 833629
-384 -587.5313721 832664
-380 -589.2915039 831868
-376 -591.0531616 821830
-372 -592.8049927 817879
-368 -594.5410156 821415
-364 -596.2833252 821935
-360 -598.0103149 822270
-356 -599.746582 813037
-352 -601.4595947 815531
-348 -603.1876221 805936
-344 -604.8933105 823418
-340 -606.6113281 813340
-336 -608.3071289 822453
-332 -610.010498 819730
-328 -611.7054443 818133
-324 -613.3901367 822225
-320 -615.0808105 813386
-316 -616.7559204 813496
-312 -618.4350586 804576
-308 -620.1026001 804213
-304 -621.7584839 806521
-300 -623.4170532 808738
-296 -625.0584717 813030
-292 -626.6965332 815001
-288 -628.3168335 817829
-284 -629.9251099 819320
-280 -631.5332642 813339
-276 -633.1175537 819142
-272 -634.7016602 813537
-268 -636.276001 805322
-264 -637.833374 793159
-260 -639.3737793 797851
-256 -640.9078369 793986
-252 -642.4198608 797355
-248 -643.9320068 788143
-244 -645.423645 779614
-240 -646.9004517 780162
-236 -648.3600464 775978
-232 -649.8042603 775272
-228 -651.2299194 773864
-224 -652.6433105 771066
-220 -654.0378418 772609
-216 -655.4175415 770734
-212 -656.7862549 760232
-208 -658.1322021 754849
-204 -659.4625244 754115
-200 -660.7712402 756151
-196 -662.0575562 760487
-192 -663.3336792 754540
-188 -664.5927124 748822
-184 -665.8243408 753698
-180 -667.0490112 756453
-176 -668.2461548 759335
-172 -669.4227905 756162
-168 -670.5756226 757288
-164 -671.7060547 761429
-160 -672.8185425 765372
-156 -673.9083862 765267
-152 -674.9853516 762491
-148 -676.0380859 757173
-144 -677.0645142 757686
-140 -678.0663452 764082
-136 -679.0415649 764767
-132 -680.0045166 762854
-128 -680.9344482 761946
-124 -681.8406982 765225
-120 -682.7297363 763157
-116 -683.5864258 761604
-112 -684.4210815 759438
-108 -685.2281494 757869
-104 -686.0123291 758568
-100 -686.7668457 759501
-96 -687.4979248 759038
-92 -688.2035522 759654
-88 -688.8782959 759609
-84 -689.5283813 756199
-80 -690.1519165 760125
-76 -690.7470093 757389
-72 -691.3146973 754899
-68 -691.8564453 746542
-64 -692.3634644 744948
-60 -692.8450928 740011
-56 -693.2926025 739461
-52 -693.7136841 737190
-48 -694.1049194 737301
-44 -694.4588623 739652
-40 -694.7883301 737570
-36 -695.0872192 737211
-32 -695.3517456 738271
-28 -695.5853271 736714
-24 -695.7889404 735588
-20 -695.963501 733783
-16 -696.1063232 732039
-12 -696.2190552 731307
-8 -696.295166 733919
-4 -696.3435669 731495
0 -696.3582764 733571
4 -696.3453369 729954
8 -696.298645 729764
12 -696.2174072 732884
16 -696.1097412 730978
20 -695.9688721 729688
24 -695.7948608 729528
28 -695.5914307 728645
32 -695.3529663 732796
36 -695.0856323 733683
40 -694.7858887 734794
44 -694.4627075 732157
48 -694.1032715 731667
52 -693.7176514 730040
56 -693.2953491 729640
60 -692.8496704 727008
64 -692.3736572 724123
68 -691.8691406 720650
72 -691.3313599 724892
76 -690.7720947 723281
80 -690.1809082 719953
84 -689.5591431 722971
88 -688.9064331 726396
92 -688.2302856 725311
96 -687.5303345 721168
100 -686.8041992 720666
104 -686.0430298 724306
108 -685.2601318 726674
112 -684.4539185 724184
116 -683.6170654 730001
120 -682.7584229 729808
124 -681.8742065 727123
128 -680.9657593 724631
132 -680.0325928 723614
136 -679.0753174 720134
140 -678.0913696 723838
144 -677.0869141 725665
148 -676.0593872 722084
152 -675.0075073 724294
156 -673.9334717 728235
160 -672.8461914 727816
164 -671.7319946 727596
168 -670.5942383 733569
172 -669.4387817 730932
176 -668.265564 732168
180 -667.076416 733193
184 -665.8552246 738585
188 -664.6239624 729859
192 -663.3648682 734068
196 -662.0938721 731867
200 -660.7984009 739449
204 -659.491394 734635
208 -658.1708374 728558
212 -656.8262329 732039
216 -655.4659424 729576
220 -654.0822144 731969
224 -652.6798096 736001
228 -651.263916 734393
232 -649.8334961 735417
236 -648.3798218 742574
240 -646.9204712 740685
244 -645.4401855 745814
248 -643.9489746 742880
252 -642.4442749 746717
256 -640.9241333 744902
260 -639.3900146 751176
264 -637.8362427 762157
268 -636.2744141 761965
272 -634.7058105 764012
276 -633.1205444 765698
280 -631.5247192 768383
284 -629.9244995 771145
288 -628.2994995 775164
292 -626.677002 782040
296 -625.0422974 777898
300 -623.4005737 774306
304 -621.7494507 776671
308 -620.0877075 778800
312 -618.4212036 779650
316 -616.7529907 776239
320 -615.0705566 783483
324 -613.3935547 782387
328 -611.7057495 784566
332 -610.0204468 781913
336 -608.328186 775125
340 -606.6258545 770937
344 -604.9282837 770370
348 -603.2133179 775905
352 -601.4995728 778308
356 -599.7820435 779259
360 -598.0585938 778660
364 -596.3250122 793925
368 -594.5900269 792675
372 -592.8573608 796911
376 -591.1033325 799961
380 -589.3569336 795427
384 -587.5963135 793648
388 -585.8342896 792205
392 -584.0588379 790934
396 -582.2842407 782732
400 -580.4859619 795923
404 -578.6917725 781393
408 -576.8780518 779415
412 -575.0626221 765582
416 -573.2240601 766749
420 -571.3834229 759192
424 -569.5328369 744875
428 -567.6455688 757118
432 -565.765625 744472
436 -563.8602905 754760
440 -561.9291382 756082
444 -559.9978638 756164
448 -558.0508423 740053
452 -556.0570679 750775
456 -554.0864868 736852
460 -552.0344849 737470
464 -550.0366821 729293
468 -547.8829346 731088
472 -545.9000854 733672
476 -543.571228 723568
480 -541.6491699 743602
484 -539.0216675 723905
488 -537.2753906 742341
492 -534.0818481 740780
496 -532.71875 739138
500 -528.5358276 715061
504 -527.8262939 734872
512 -522.2877808 754708
#NITER = 78 width= 256; nupdates= 215636411.2 dk= 0.0005686908661
-512 -535.7794189 902226
-504 -541.3131104 904330
-500 -541.9943848 948120
-496 -546.1966553 902551
-492 -547.5490723 939901
-488 -550.7525024 917784
-484 -552.4669189 917952
-480 -555.1297607 900893
-476 -557.0181274 922974
-472 -559.3789062 899288
-468 -561.3543701 904310
-464 -563.5187988 898937
-460 -565.512146 909214
-456 -567.5783081 905005
-452 -569.5560913 901899
-448 -571.5552368 897675
-444 -573.5158691 878270
-440 -575.4411011 902388
-436 -577.3623657 896236
-432 -579.2598877 910054
-428 -581.1553345 904393
-424 -583.0361938 899151
-420 -584.8877563 912533
-416 -586.7381592 901934
-412 -588.5841064 890313
-408 -590.411438 885605
-404 -592.2174072 887980
-400 -594.0311279 881948
-396 -595.8231201 880337
-392 -597.6066895 886163
-388 -599.387085 881008
-384 -601.1637573 868419
-380 -602.9229126 873603
-376 -604.6724243 872368
-372 -606.4194336 875798
-368 -608.15979 867930
-364 -609.902771 870603
-360 -611.630127 866909
-356 -613.3551025 866331
-352 -615.071167 869800
-348 -616.7873535 864778
-344 -618.5145264 852528
-340 -620.2202148 852381
-336 -621.9271851 846441
-332 -623.6272583 840854
-328 -625.3202515 836240
-324 -627.0098877 825963
-320 -628.6897583 828850
-316 -630.3649902 830024
-312 -632.0331421 829346
-308 -633.7001953 833786
-304 -635.3589478 823631
-300 -637.0202637 813187
-296 -638.6669922 800789
-292 -640.3074951 798661
-288 -641.9312134 804968
-284 -643.5413208 809085
-280 -645.1421509 807376
-276 -646.7335815 804760
-272 -648.310791 816351
-268 -649.875 820469
-264 -651.4171753 839678
-260 -652.9634399 833999
-256 -654.4926758 838421
-252 -656.0089111 833685
-248 -657.5094604 836842
-244 -658.9901733 843865
-240 -660.4677124 838050
-236 -661.921936 844936
-232 -663.3652344 843242
-228 -664.7890625 849962
-224 -666.1988525 843310
-220 -667.5953979 841422
-216 -668.9726562 838249
-212 -670.3276367 847716
-208 -671.6665039 851649
-204 -672.9958496 850206
-200 -674.307251 852051
-196 -675.5992432 854088
-192 -676.8675537 859200
-188 -678.1189575 864944
-184 -679.3571167 859230
-180 -680.5853882 843792
-176 -681.786377 838419
-172 -682.9588013 841160
-168 -684.1130981 847896
-164 -685.2490234 843287
-160 -686.3666382 844099
-156 -687.4563599 849043
-152 -688.5297241 845586
-148 -689.5754395 849559
-144 -690.6025391 845877
-140 -691.612793 839326
-136 -692.5888672 841226
-132 -693.5493164 834983
-128 -694.4780884 837440
-124 -695.3886108 839229
-120 -696.2749634 835843
-116 -697.1295776 839976
-112 -697.9614258 844067
-108 -698.7664185 839514
-104 -699.5515137 834970
-100 -700.307251 838319
-96 -701.0377197 833457
-92 -701.7441406 832810
-88 -702.4188843 833893
-84 -703.0644531 836437
-80 -703.6931763 827774
-76 -704.284668 826876
-72 -704.8490601 825056
-68 -705.3796387 830514
-64 -705.8845215 834183
-60 -706.3594971 835817
-56 -706.8062744 837798
-52 -707.2243042 839781
-48 -707.6156616 836057
-44 -707.9727783 838243
-40 -708.2994385 839344
-36 -708.5978394 840981
-32 -708.8638306 840115
-28 -709.0952759 844129
-24 -709.2973633 847266
-20 -709.4694824 846679
-16 -709.6099243 848421
-12 -709.7216187 849729
-8 -709.8013306 851946
-4 -709.8464355 850615
0 -709.8639526 847490
4 -709.8460693 849330
8 -709.7991333 845852
12 -709.722168 847092
16 -709.6118774 846722
20 -709.4692383 845986
24 -709.2950439 849474
28 -709.0903931 851136
32 -708.857605 846138
36 -708.5914917 847617
40 -708.2932129 849506
44 -707.9664307 850784
48 -707.6063232 854980
52 -707.2185059 856328
56 -706.7956543 863462
60 -706.3463745 861702
64 -705.866394 864267
68 -705.3570557 863450
72 -704.8251343 861925
76 -704.2636719 862988
80 -703.6678467 866917
84 -703.050293 864451
88 -702.4022827 861703
92 -701.7246704 863204
96 -701.0189819 864444
100 -700.2921143 863246
104 -699.5360107 861149
108 -698.7563477 856524
112 -697.9467163 859449
116 -697.1178589 857127
120 -696.2589722 857805
124 -695.3710327 860773
128 -694.4591675 863257
132 -693.5245972 863523
136 -692.5625 865059
140 -691.5836792 865572
144 -690.5817871 859182
148 -689.5492554 866784
152 -688.5004883 871255
156 -687.4318237 865989
160 -686.3439941 866807
164 -685.2294922 868042
168 -684.0999146 863071
172 -682.9408569 862889
176 -681.7693481 861368
180 -680.581604 848518
184 -679.3677368 848244
188 -678.1245728 855931
192 -676.8712158 848808
196 -675.597229 845756
200 -674.3120728 839195
204 -672.9985352 841188
208 -671.6696777 841546
212 -670.329834 836053
216 -668.9661865 835459
220 -667.5856934 837368
224 -666.1887817 836168
228 -664.7706909 838721
232 -663.3416748 842824
236 -661.8977051 840228
240 -660.435791 841581
244 -658.9624023 833038
248 -657.4672852 834414
252 -655.9677124 834597
256 -654.4451294 842023
260 -652.9194336 832804
264 -651.380127 832512
268 -649.8180542 836103
272 -648.2521362 833168
276 -646.6690674 839165
280 -645.0767822 838858
284 -643.4801025 835915
288 -641.8603516 831333
292 -640.2466431 817541
296 -638.6066284 830465
300 -636.9602661 832177
304 -635.3121948 838316
308 -633.6531982 835204
312 -631.987793 835173
316 -630.3151855 829248
320 -628.6420898 822427
324 -626.9636841 822462
328 -625.2786255 819405
332 -623.5899658 817499
336 -621.8889771 820884
340 -620.1812134 822979
344 -618.4829102 819603
348 -616.7750854 810669
352 -615.0644531 816366
356 -613.3481445 808239
360 -611.6239014 816887
364 -609.909729 798004
368 -608.1732178 805350
372 -606.4458618 788375
376 -604.6956787 796407
380 -602.9435425 799884
384 -601.1807251 805869
388 -599.4168701 800689
392 -597.6398315 808748
396 -595.8547974 807504
400 -594.0732422 794584
404 -592.2606201 801204
408 -590.4443359 806329
412 -588.6110229 809076
416 -586.7739868 804046
420 -584.9234619 801494
424 -583.053833 810265
428 -581.1828613 801766
432 -579.2860718 810272
436 -577.3944702 795279
440 -575.4650269 798666
444 -573.5338745 790011
448 -571.5653076 819528
452 -569.5859375 798052
456 -567.5966187 804563
460 -565.5454712 805184
464 -563.536499 823275
468 -561.3852539 815184
472 -559.4058838 814243
476 -557.0631714 826927
480 -555.168457 815437
484 -552.5140991 837448
488 -550.7929688 830176
492 -547.59729 836168
496 -546.2319946 822356
500 -542.0159302 828584
504 -541.3337402 837529
512 -535.8218384 815177
#NITER = 79 width= 256; nupdates= 237200052.3 dk= 0.001133359083
-512 -549.4920654 848741
-504 -555.0280762 841096
-500 -555.7565918 802573
-496 -559.9096069 834668
-492 -561.3026123 829753
-488 -564.4822388 836022
-484 -566.1968384 836610
-480 -568.8408813 843859
-476 -570.753479 836325
-472 -573.0882568 843798
-468 -575.0692749 842680
-464 -577.2277832 837621
-460 -579.2324829 831184
-456 -581.2940063 825310
-452 -583.2683716 823902
-448 -585.2628174 822347
-444 -587.2015991 836755
-440 -589.1539307 836868
-436 -591.0682983 837091
-432 -592.9811401 833263
-428 -594.8703613 831546
-424 -596.7454224 840802
-420 -598.6117554 842533
-416 -600.4504395 852190
-412 -602.2834473 851739
-408 -604.1054688 862908
-404 -605.9141235 869158
-400 -607.7210083 863497
-396 -609.5111694 862113
-392 -611.3013306 854599
-388 -613.0759277 861996
-384 -614.8381958 872018
-380 -616.6032715 869133
-376 -618.3513794 871469
-372 -620.1022949 870561
-368 -621.8336792 880702
-364 -623.5797119 874697
-360 -625.3027954 884672
-356 -627.0270996 879756
-352 -628.7471924 878850
-348 -630.4575806 895660
-344 -632.1704712 889780
-340 -633.8759766 895678
-336 -635.5759888 904275
-332 -637.2694092 901047
-328 -638.9569092 911636
-324 -640.6342163 920122
-320 -642.3175659 924641
-316 -643.9942017 925465
-312 -645.6615601 926215
-308 -647.3339233 917384
-304 -648.9804077 932005
-300 -650.6289673 932911
-296 -652.2603149 947940
-292 -653.8981934 942955
-288 -655.5297852 943746
-284 -657.1449585 940834
-280 -658.7437134 944846
-276 -660.3319092 948753
-272 -661.9234009 937991
-268 -663.4926147 937956
-264 -665.0579224 926589
-260 -666.5974121 932291
-256 -668.131958 934690
-252 -669.6425171 940537
-248 -671.1468506 936605
-244 -672.6359253 937819
-240 -674.1065674 938057
-236 -675.5689697 937137
-232 -677.0102539 935372
-228 -678.4420166 934248
-224 -679.8439331 938111
-220 -681.2382202 941923
-216 -682.6117554 949392
-212 -683.9779663 939626
-208 -685.3214111 944576
-204 -686.6491089 944551
-200 -687.9626465 944878
-196 -689.257019 946799
-192 -690.531311 950278
-188 -691.7893677 946715
-184 -693.0209351 953270
-180 -694.2310791 962245
-176 -695.4256592 962537
-172 -696.6013184 965477
-168 -697.7636108 958998
-164 -698.894104 969139
-160 -700.0126343 960889
-156 -701.1082153 959981
-152 -702.1774902 962760
-148 -703.2279053 961803
-144 -704.2506714 971631
-140 -705.2531738 965522
-136 -706.2315063 972048
-132 -707.1845093 972163
-128 -708.1162109 972608
-124 -709.0288696 965979
-120 -709.9111328 965868
-116 -710.7706909 967094
-112 -711.6074219 968581
-108 -712.4069824 978465
-104 -713.1866455 983002
-100 -713.9464111 979213
-96 -714.6710815 986059
-92 -715.376709 976976
-88 -716.0527344 977767
-84 -716.701355 978275
-80 -717.3197021 981190
-76 -717.9100952 981434
-72 -718.47229 979708
-68 -719.0094604 982133
-64 -719.5187378 978117
-60 -719.9956665 976611
-56 -720.4448242 972558
-52 -720.8651733 967105
-48 -721.2521362 969112
-44 -721.6118164 965047
-40 -721.9398193 964822
-36 -722.2401733 965302
-32 -722.505127 970759
-28 -722.741333 970277
-24 -722.9471436 971199
-20 -723.1185303 971181
-16 -723.2610474 969934
-12 -723.3742676 965616
-8 -723.456604 962167
-4 -723.5001221 967232
0 -723.5139771 973314
4 -723.498291 969065
8 -723.4472046 970505
12 -723.3717041 967706
16 -723.2609863 967274
20 -723.1174927 968045
24 -722.9473877 960463
28 -722.7446899 959009
32 -722.5060425 958538
36 -722.2416992 957328
40 -721.9456177 958245
44 -721.6203613 956556
48 -721.2651367 953291
52 -720.8789062 947670
56 -720.4643555 943717
60 -720.0130615 948199
64 -719.5360107 943096
68 -719.0257568 943437
72 -718.4920654 938981
76 -717.9318237 935573
80 -717.3405151 934529
84 -716.7201538 932764
88 -716.0689697 933371
92 -715.3930664 935075
96 -714.6888428 929052
100 -713.9605713 928744
104 -713.2020264 932708
108 -712.4169922 934891
112 -711.6107788 928768
116 -710.7791748 930663
120 -709.9210815 927869
124 -709.0366211 929823
128 -708.1276245 929961
132 -707.1933594 935494
136 -706.2330322 935887
140 -705.2548218 934227
144 -704.2455444 942330
148 -703.2218018 940379
152 -702.1781616 936976
156 -701.1034546 941577
160 -700.0165405 939887
164 -698.9035034 933517
168 -697.7681885 936708
172 -696.6088867 941127
176 -695.4356079 945014
180 -694.2328491 949983
184 -693.0186768 949610
188 -691.7845459 952530
192 -690.5228271 960375
196 -689.2452393 960837
200 -687.9522705 957473
204 -686.6411133 967598
208 -685.3126831 967434
212 -683.9663086 972371
216 -682.6019287 973138
220 -681.2236938 970092
224 -679.8253784 972322
228 -678.4103394 980067
232 -676.9862061 969127
236 -675.5391235 970166
240 -674.0788574 976575
244 -672.5952148 982169
248 -671.1017456 982317
252 -669.602417 981419
256 -668.0886841 978211
260 -666.552002 986532
264 -665.0123291 975148
268 -663.4545898 978766
272 -661.8851318 983133
276 -660.3092041 974928
280 -658.7165527 975288
284 -657.116394 967649
288 -655.4911499 978759
292 -653.8607178 979143
296 -652.2363892 970982
300 -650.592041 982080
304 -648.951355 972689
308 -647.2886353 972844
312 -645.6231689 964681
316 -643.9434814 971397
320 -642.262085 973022
324 -640.5837402 974228
328 -638.8949585 966234
332 -637.2039795 959685
336 -635.5071411 963659
340 -633.8018799 957175
344 -632.0994873 940924
348 -630.3806763 956541
352 -628.677063 934276
356 -626.9507446 943053
360 -625.2371826 928209
364 -623.4995728 938847
368 -621.7722778 920955
372 -620.0236206 934291
376 -618.2835693 922293
380 -616.5357666 927239
384 -614.7803955 914629
388 -613.0100708 915167
392 -611.243103 908905
396 -609.4564819 901199
400 -607.6588135 903041
404 -605.8544922 897356
408 -604.0445557 906100
412 -602.2146606 901658
416 -600.3713989 909030
420 -598.5177002 906342
424 -596.6589355 907562
428 -594.7774048 912435
432 -592.8911743 912666
436 -590.980896 914196
440 -589.0557251 914697
444 -587.1136475 909448
448 -585.1817627 899256
452 -583.1758423 905331
456 -581.1947021 907170
460 -579.1442871 899849
464 -577.1575317 889741
468 -574.9963989 883139
472 -573.0158691 882363
476 -570.6886597 878015
480 -568.7799072 882610
484 -566.1522217 872744
488 -564.4223633 872732
492 -561.2338867 871591
496 -559.8519287 884972
500 -555.6434326 903860
504 -554.9719238 891708
512 -549.4329834 893431
#NITER = 80 width= 256; nupdates= 260920057.6 dk= 0.001162681119
-512 -563.1435547 1149302
-504 -568.6705322 1157577
-500 -569.3521729 1173751
-496 -573.5443726 1171105
-492 -574.9315186 1137284
-488 -578.1186523 1121326
-484 -579.8339233 1116868
-480 -582.4866333 1112045
-476 -584.3902588 1111084
-472 -586.7339478 1109304
-468 -588.713623 1111002
-464 -590.8660889 1125650
-460 -592.8630981 1139432
-456 -594.9175415 1143926
-452 -596.8901978 1147621
-448 -598.8827515 1136011
-444 -600.8388672 1140499
-440 -602.7913818 1125323
-436 -604.7059937 1134816
-432 -606.6142578 1129303
-428 -608.5014038 1135576
-424 -610.3875122 1126993
-420 -612.2559204 1116998
-416 -614.1060181 1123920
-412 -615.9384766 1116570
-408 -617.7735596 1110505
-404 -619.5894165 1105584
-400 -621.3897705 1116078
-396 -623.1782837 1109443
-392 -624.9597168 1116616
-388 -626.7429199 1110005
-384 -628.5167847 1096509
-380 -630.2785034 1105036
-376 -632.0292969 1104806
-372 -633.7791748 1100061
-368 -635.5221558 1089143
-364 -637.2613525 1079842
-360 -638.9957886 1077722
-356 -640.7144775 1078708
-352 -642.4335327 1082264
-348 -644.1629028 1066331
-344 -645.8692017 1065357
-340 -647.5812988 1058427
-336 -649.2908936 1047571
-332 -650.9807129 1048989
-328 -652.6799316 1040924
-324 -654.3664551 1044320
-320 -656.0547485 1033953
-316 -657.7322388 1026238
-312 -659.4004517 1028397
-308 -661.0632324 1023370
-304 -662.7255249 1023295
-300 -664.375061 1019050
-296 -666.0223389 1015262
-292 -667.6549683 1015757
-288 -669.2874146 1003902
-284 -670.8994751 1004944
-280 -672.5025024 1005824
-276 -674.0947876 1002664
-272 -675.6749268 996879
-268 -677.2440796 999804
-264 -678.7971802 998203
-260 -680.3428345 1000540
-256 -681.8799438 984482
-252 -683.3967285 989258
-248 -684.8968506 991209
-244 -686.387207 993870
-240 -687.8581543 995309
-236 -689.3195801 990611
-232 -690.7589722 1001093
-228 -692.1895142 992319
-224 -693.5955811 998279
-220 -694.9938965 995025
-216 -696.3753052 992535
-212 -697.7312012 1000929
-208 -699.079895 1001410
-204 -700.4075928 996643
-200 -701.7214355 999178
-196 -703.0178833 992770
-192 -704.2958374 988405
-188 -705.5501099 986860
-184 -706.7885742 982290
-180 -708.0081177 969888
-176 -709.2030029 973870
-172 -710.3817139 966035
-168 -711.5372314 968685
-164 -712.6782837 965200
-160 -713.788269 969037
-156 -714.8828735 968995
-152 -715.9550781 968127
-148 -717.0044556 965680
-144 -718.0374146 959619
-140 -719.0335693 969277
-136 -720.0186768 966004
-132 -720.9718018 969266
-128 -721.9039307 970271
-124 -722.8097534 975095
-120 -723.6918945 982742
-116 -724.5527344 980273
-112 -725.3909912 979035
-108 -726.2007446 981597
-104 -726.9849854 982173
-100 -727.7409058 983746
-96 -728.4725342 986154
-92 -729.1689453 994636
-88 -729.8457642 990309
-84 -730.494873 991732
-80 -731.1162109 991633
-76 -731.7068481 992688
-72 -732.2672729 994831
-68 -732.8069458 990589
-64 -733.3121338 991646
-60 -733.7875366 995218
-56 -734.2324829 997600
-52 -734.6472168 1001191
-48 -735.0362549 999894
-44 -735.3917236 1000399
-40 -735.7195435 1004462
-36 -736.0203857 1004260
-32 -736.2909546 1001358
-28 -736.5266724 998201
-24 -736.7334595 997862
-20 -736.9047852 997661
-16 -737.0460205 1002153
-12 -737.1547852 1004483
-8 -737.2335205 1007301
-4 -737.2822876 1006196
0 -737.3024292 999831
4 -737.2823486 1003551
8 -737.2327881 1001988
12 -737.1543579 1001911
16 -737.0432129 1001694
20 -736.9005127 1001646
24 -736.7225342 1006635
28 -736.5183716 1008178
32 -736.2792358 1012861
36 -736.0136108 1013323
40 -735.7185059 1011258
44 -735.3914795 1009931
48 -735.0328369 1009142
52 -734.640686 1013874
56 -734.2219238 1011638
60 -733.7753906 1010831
64 -733.2929077 1016657
68 -732.78302 1019387
72 -732.2446289 1021869
76 -731.6807251 1021983
80 -731.0883179 1025530
84 -730.4660645 1027526
88 -729.8155518 1029878
92 -729.1414185 1022491
96 -728.4307861 1031622
100 -727.7021484 1027522
104 -726.947876 1022062
108 -726.1651611 1020320
112 -725.352417 1019067
116 -724.5228271 1012152
120 -723.6617432 1013119
124 -722.7793579 1006312
128 -721.8705444 1004445
132 -720.9421997 1001336
136 -719.9822998 1003563
140 -719.0023193 1002921
144 -718.0016479 1002293
148 -716.9758301 997184
152 -715.9285889 991453
156 -714.8587646 994431
160 -713.7700806 987355
164 -712.6502075 992389
168 -711.5183105 992423
172 -710.3637085 988206
176 -709.1945801 980227
180 -707.9970703 982469
184 -706.7824707 982856
188 -705.5514526 977009
192 -704.2979126 978682
196 -703.020813 980024
200 -701.7243042 982588
204 -700.4237061 974466
208 -699.0950928 976313
212 -697.7537842 968709
216 -696.3901978 968684
220 -695.0088501 966174
224 -693.612793 966222
228 -692.2056885 965410
232 -690.7703857 969311
236 -689.3243408 971488
240 -687.8706665 964677
244 -686.3927612 969527
248 -684.8994141 972161
252 -683.3991699 978073
256 -681.8821411 977591
260 -680.3539429 970503
264 -678.8026733 976920
268 -677.2486572 972571
272 -675.6836548 969927
276 -674.0993042 972228
280 -672.507019 981960
284 -670.8990479 987198
288 -669.2852173 981540
292 -667.6551514 986275
296 -666.0224609 985520
300 -664.3894653 978456
304 -662.7391968 983302
308 -661.0765991 986353
312 -659.40271 996404
316 -657.7299805 999567
320 -656.0502319 1000478
324 -654.3731689 994527
328 -652.6761475 996732
332 -650.9783325 998126
336 -649.2856445 999098
340 -647.5736084 999865
344 -645.854126 1012948
348 -644.1517334 1002144
352 -642.4245605 1016595
356 -640.7076416 1010358
360 -638.9782104 1017509
364 -637.2519531 1018352
368 -635.5054321 1025825
372 -633.7711792 1020976
376 -632.0181885 1021077
380 -630.2757568 1016776
384 -628.5066528 1016802
388 -626.7369385 1022581
392 -624.9630737 1007463
396 -623.1679688 1020315
400 -621.3723145 1022256
404 -619.5617065 1029617
408 -617.7614746 1015185
412 -615.9266357 1028042
416 -614.0915527 1023364
420 -612.2348633 1039462
424 -610.3774414 1037229
428 -608.5012817 1027660
432 -606.6152954 1028417
436 -604.7067261 1041196
440 -602.7820435 1045911
444 -600.8342285 1059664
448 -598.8911133 1053091
452 -596.8919067 1060151
456 -594.9127808 1063036
460 -592.854248 1056927
464 -590.8562012 1069495
468 -588.6876221 1084540
472 -586.7062378 1082074
476 -584.3740845 1077825
480 -582.47052 1068964
484 -579.831604 1060209
488 -578.1017456 1067960
492 -574.9119873 1080305
496 -573.5452271 1069830
500 -569.3578491 1084875
504 -568.6727905 1070496
512 -563.1358032 1063401
#NITER = 81 width= 256; nupdates= 287012063.3 dk= 0.001465562473
-512 -577.0982056 968276
-504 -582.6323853 995751
-500 -583.3278809 990622
-496 -587.5178223 1026717
-492 -588.8756714 1024615
-488 -592.048645 1040188
-484 -593.7599487 1027362
-480 -596.4083252 1023539
-476 -598.3110962 1029913
-472 -600.6531982 1011514
-468 -602.6343994 1011741
-464 -604.7999878 1014520
-460 -606.8091431 1008151
-456 -608.8674927 995872
-452 -610.8433838 1010176
-448 -612.8258057 1018059
-444 -614.7858276 1009002
-440 -616.7249756 1001880
-436 -618.6479492 1001081
-432 -620.5513916 1004694
-428 -622.4440308 999574
-424 -624.3225708 996798
-420 -626.1820679 995542
-416 -628.0383301 982416
-412 -629.8642578 985535
-408 -631.6939087 987441
-404 -633.5053101 986767
-400 -635.3151245 977554
-396 -637.0976562 985908
-392 -638.8855591 990770
-388 -640.6627808 985046
-384 -642.4244385 1004363
-380 -644.1939087 997634
-376 -645.944458 1004490
-372 -647.6900635 1018294
-368 -649.4230347 1024078
-364 -651.1536865 1038001
-360 -652.8861694 1033385
-356 -654.6057739 1044852
-352 -656.328125 1052763
-348 -658.0426636 1057784
